filename	acq_time	operator	randstr
anat/sub-02_ses-01_run-01_T1w.nii.gz	2021-09-14T10:57:37.992500	n/a	a83b0b11
anat/sub-02_ses-01_run-02_T1w.nii.gz	2021-09-14T10:57:37.992500	n/a	033ef2e7
anat/sub-02_ses-01_run-03_T1w.nii.gz	2021-09-14T11:05:28.110000	n/a	7fca73ad
anat/sub-02_ses-01_run-04_T1w.nii.gz	2021-09-14T11:05:28.110000	n/a	5ca57f71
anat/sub-02_ses-01_run-05_T1w.nii.gz	2021-09-14T11:12:07.107500	n/a	fde2407b
anat/sub-02_ses-01_run-06_T1w.nii.gz	2021-09-14T11:12:07.107500	n/a	7cef9fe2
anat/sub-02_ses-01_run-07_T1w.nii.gz	2021-09-14T11:18:46.122500	n/a	23f6c343
anat/sub-02_ses-01_run-08_T1w.nii.gz	2021-09-14T11:18:46.122500	n/a	dd783e06
anat/sub-02_ses-01_run-010_T1w.nii.gz	2021-09-14T11:25:53.090000	n/a	660f9d14
anat/sub-02_ses-01_run-09_T1w.nii.gz	2021-09-14T11:25:53.090000	n/a	130ecc99
anat/sub-02_ses-01_run-011_T1w.nii.gz	2021-09-14T11:32:32.142500	n/a	f9320697
anat/sub-02_ses-01_run-012_T1w.nii.gz	2021-09-14T11:32:32.142500	n/a	243b0057
anat/sub-02_ses-01_run-013_T1w.nii.gz	2021-09-14T11:39:11.020000	n/a	ca612b25
anat/sub-02_ses-01_run-014_T1w.nii.gz	2021-09-14T11:39:11.020000	n/a	ae78dab9
anat/sub-02_ses-01_run-015_T1w.nii.gz	2021-09-14T11:46:15.075000	n/a	ff9058f1
anat/sub-02_ses-01_run-016_T1w.nii.gz	2021-09-14T11:46:15.075000	n/a	52ed1878
anat/sub-02_ses-01_run-017_T1w.nii.gz	2021-09-14T11:52:54.030000	n/a	ffed4854
anat/sub-02_ses-01_run-018_T1w.nii.gz	2021-09-14T11:52:54.030000	n/a	e1291c3b
anat/sub-02_ses-01_run-019_T1w.nii.gz	2021-09-14T11:59:33.110000	n/a	fe2982b7
anat/sub-02_ses-01_run-020_T1w.nii.gz	2021-09-14T11:59:33.110000	n/a	d7a1577c
